43451672;446635344;160
43451672;446635344;160
43349131;446619508;160
43357875;446621831;160
43357875;446621831;160
43423799;446633308;160
43423799;446633308;160
43415886;446621409;160
43415886;446621409;160
43339834;446555284;160
43339834;446555284;160
43355791;446560841;160
43349773;446563709;160
43349773;446563709;160
43349773;446563709;160
43474321;446570563;161
43474321;446570563;161
43495542;446562978;161
43360588;446548586;161
43360588;446548586;161
43360588;446548586;161
43327912;446579540;161
43327912;446579540;161
43330729;446570502;161
43330729;446570502;161
43330729;446570502;161
43327616;446589437;161
43327616;446589437;161
43327616;446589437;161
43327616;446589437;161
43327616;446589437;161
43327616;446589437;161
43438632;446550580;161
43337844;446582687;161
43340263;446574872;161
43340263;446574872;161
43340263;446574872;161
43439991;446636331;161
43439991;446636331;161
43439991;446636331;161
43439991;446636331;161
43439991;446636331;161
43439991;446636331;161
43439991;446636331;161
43439991;446636331;161
43439991;446636331;161
43374639;446624218;161
43374639;446624218;161
43379684;446501876;161
43393846;446490238;161
43393846;446490238;161
43393846;446490238;161
43393846;446490238;161
43393846;446490238;161
43393846;446490238;161
43393846;446490238;161
43393846;446490238;161
43393846;446490238;161
43393846;446490238;161
43393846;446490238;161
43392018;446521527;161
43392018;446521527;161
43451672;446635344;161
43451672;446635344;161
43451672;446635344;161
43451672;446635344;161
43349131;446619508;161
43357875;446621831;161
43357875;446621831;161
43378824;446615391;161
43378824;446615391;161
43378824;446615391;161
43378824;446615391;161
43353035;446548128;161
43361719;446559454;161
43443712;446559507;162
43443712;446559507;162
43467828;446593869;162
43335934;446561974;162
43333961;446606914;162
43333961;446606914;162
43340263;446574872;162
43487476;446556506;162
43439991;446636331;162
43439991;446636331;162
43439991;446636331;162
43470335;446631927;162
43379684;446501876;162
43379684;446501876;162
43393846;446490238;162
43390452;446542799;162
43390452;446542799;162
43398978;446533931;162
43451672;446635344;162
43451672;446635344;162
43349131;446619508;162
43357875;446621831;162
43378824;446615391;162
43378824;446615391;162
43378824;446615391;162
43378824;446615391;162
43423799;446633308;162
43415886;446621409;162
43415886;446621409;162
43355791;446560841;162
43361719;446559454;162
43333961;446606914;163
43333961;446606914;163
43333961;446606914;163
43340263;446574872;163
43379684;446501876;163
43379684;446501876;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43376072;446539844;163
43393846;446490238;163
43393846;446490238;163
43393846;446490238;163
43393846;446490238;163
43392018;446521527;163
43392018;446521527;163
43390452;446542799;163
43390452;446542799;163
43390452;446542799;163
43390452;446542799;163
43390452;446542799;163
43451672;446635344;163
43451672;446635344;163
43451672;446635344;163
43451672;446635344;163
43361719;446559454;163
43449678;446497950;164
43474321;446570563;164
43474321;446570563;164
43467828;446593869;164
43467828;446593869;164
43467828;446593869;164
43333961;446606914;164
43333961;446606914;164
43333961;446606914;164
43333961;446606914;164
43333961;446606914;164
43333961;446606914;164
43444853;446559804;164
43444853;446559804;164
43444853;446559804;164
43444853;446559804;164
43444853;446559804;164
43444853;446559804;164
43340263;446574872;164
43340263;446574872;164
43497112;446550054;164
43497112;446550054;164
43497112;446550054;164
43470335;446631927;164
43379684;446501876;164
43379684;446501876;164
43379684;446501876;164
43393846;446490238;164
43393846;446490238;164
43393846;446490238;164
43393846;446490238;164
43393047;446502254;164
43390452;446542799;164
43390452;446542799;164
43398978;446533931;164
43398978;446533931;164
43451672;446635344;164
43451672;446635344;164
43451672;446635344;164
43451672;446635344;164
43451672;446635344;164
43451672;446635344;164
43349131;446619508;164
43357875;446621831;164
43357875;446621831;164
43423799;446633308;164
43423799;446633308;164
43423799;446633308;164
43339834;446555284;164
43339834;446555284;164
43339834;446555284;164
43361719;446559454;164
43361719;446559454;164
43361719;446559454;164
43361719;446559454;164
43361719;446559454;164
43361719;446559454;164
43361719;446559454;164
43361719;446559454;164
43361719;446559454;164
43361719;446559454;164
43474321;446570563;165
43474321;446570563;165
43474321;446570563;165
43474321;446570563;165
43483489;446603276;165
43333961;446606914;165
43333961;446606914;165
43340263;446574872;165
43340263;446574872;165
43340263;446574872;165
43470335;446631927;165
43470335;446631927;165
43439928;446633158;165
43376072;446539844;165
43376072;446539844;165
43393846;446490238;165
43393846;446490238;165
43393846;446490238;165
43392018;446521527;165
43392018;446521527;165
43392018;446521527;165
43390452;446542799;165
43390452;446542799;165
43390452;446542799;165
43390452;446542799;165
43398978;446533931;165
43398978;446533931;165
43398978;446533931;165
43398978;446533931;165
43398978;446533931;165
43398978;446533931;165
43398978;446533931;165
43398978;446533931;165
43398978;446533931;165
43398978;446533931;165
43398978;446533931;165
43398978;446533931;165
43385766;446627858;165
43349131;446619508;165
43357875;446621831;165
43357875;446621831;165
43339834;446555284;165
43353035;446548128;165
43361719;446559454;165
43361719;446559454;165
43474321;446570563;166
43474321;446570563;166
43467828;446593869;166
43467828;446593869;166
43464687;446569976;166
43464687;446569976;166
43427567;446579978;166
43425747;446579465;166
43425152;446579267;166
43424606;446579085;166
43333961;446606914;166
43333961;446606914;166
43333961;446606914;166
43333961;446606914;166
43333961;446606914;166
43333961;446606914;166
43333961;446606914;166
43333961;446606914;166
43333961;446606914;166
43333961;446606914;166
43340263;446574872;166
43340263;446574872;166
43340263;446574872;166
43418783;446597767;166
43419288;446598135;166
43419810;446598414;166
43421434;446599333;166
43421962;446599751;166
43422474;446599973;166
43424874;446601566;166
43425393;446602041;166
43425885;446602437;166
43427364;446603570;166
43427868;446603948;166
43428292;446604317;166
43424988;446572861;166
43429259;446573278;166
43428608;446573244;166
43428024;446573211;166
43501606;446551969;166
43470335;446631927;166
43470335;446631927;166
43367363;446622281;166
43367363;446622281;166
43367363;446622281;166
43367363;446622281;166
43379684;446501876;166
43379684;446501876;166
43376840;446514617;166
43376840;446514617;166
43376840;446514617;166
43376840;446514617;166
43376072;446539844;166
43376072;446539844;166
43376072;446539844;166
43390452;446542799;166
43390452;446542799;166
43390452;446542799;166
43390452;446542799;166
43390452;446542799;166
43390452;446542799;166
43390452;446542799;166
43390452;446542799;166
43398978;446533931;166
43385766;446627858;166
43385766;446627858;166
43385766;446627858;166
43385766;446627858;166
43451672;446635344;166
43451672;446635344;166
43349131;446619508;166
43349131;446619508;166
43349131;446619508;166
43349131;446619508;166
43349131;446619508;166
43357875;446621831;166
43357875;446621831;166
43357875;446621831;166
43357875;446621831;166
43357875;446621831;166
43339834;446555284;166
43339834;446555284;166
43339834;446555284;166
43474321;446570563;167
43474321;446570563;167
43474321;446570563;167
43474321;446570563;167
43474321;446570563;167
43335934;446561974;167
43335934;446561974;167
43333961;446606914;167
43437679;446558752;167
43340263;446574872;167
43340263;446574872;167
43340263;446574872;167
43379684;446501876;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393846;446490238;167
43393047;446502254;167
43393047;446502254;167
43393047;446502254;167
43393047;446502254;167
43393047;446502254;167
43393047;446502254;167
43393047;446502254;167
43390452;446542799;167
43390452;446542799;167
43390452;446542799;167
43390452;446542799;167
43390452;446542799;167
43390452;446542799;167
43390452;446542799;167
43398978;446533931;167
43398978;446533931;167
43398978;446533931;167
43398978;446533931;167
43398978;446533931;167
43398978;446533931;167
43398978;446533931;167
43349131;446619508;167
43357875;446621831;167
43357875;446621831;167
43357875;446621831;167
43357875;446621831;167
43357875;446621831;167
43339834;446555284;167
43355791;446560841;167
43361719;446559454;167
43361719;446559454;167
43351632;446588179;167
43474321;446570563;168
43467828;446593869;168
43467828;446593869;168
43428047;446580127;168
43335934;446561974;168
43335934;446561974;168
43333961;446606914;168
43333961;446606914;168
43333961;446606914;168
43333961;446606914;168
43333961;446606914;168
43333961;446606914;168
43333961;446606914;168
43333961;446606914;168
43330729;446570502;168
43444853;446559804;168
43444853;446559804;168
43337844;446582687;168
43340263;446574872;168
43340263;446574872;168
43426876;446603168;168
43367363;446622281;168
43379684;446501876;168
43379684;446501876;168
43376840;446514617;168
43376840;446514617;168
43376840;446514617;168
43376840;446514617;168
43393846;446490238;168
43393846;446490238;168
43393846;446490238;168
43393846;446490238;168
43393846;446490238;168
43393846;446490238;168
43393846;446490238;168
43393047;446502254;168
43393047;446502254;168
43393047;446502254;168
43393047;446502254;168
43393047;446502254;168
43390452;446542799;168
43390452;446542799;168
43390452;446542799;168
43390452;446542799;168
43390452;446542799;168
43390452;446542799;168
43390452;446542799;168
43390452;446542799;168
43390452;446542799;168
43390452;446542799;168
43390452;446542799;168
43390452;446542799;168
43390452;446542799;168
43398978;446533931;168
43398978;446533931;168
43398978;446533931;168
43385766;446627858;168
43385766;446627858;168
43401088;446524532;168
43355791;446560841;168
43355791;446560841;168
43349773;446563709;168
43474321;446570563;169
43474321;446570563;169
43467828;446593869;169
43426938;446579796;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43333961;446606914;169
43430908;446547439;169
43430908;446547439;169
43430908;446547439;169
43430908;446547439;169
43430908;446547439;169
43430908;446547439;169
43430908;446547439;169
43337844;446582687;169
43337844;446582687;169
43337844;446582687;169
43340263;446574872;169
43340263;446574872;169
43340263;446574872;169
43340263;446574872;169
43340263;446574872;169
43420341;446598707;169
43420899;446599004;169
43426333;446602774;169
43427407;446573078;169
43426790;446573011;169
43470335;446631927;169
43470335;446631927;169
43439928;446633158;169
43439928;446633158;169
43439928;446633158;169
43424725;446622549;169
43366590;446625692;169
43366590;446625692;169
43366590;446625692;169
43366590;446625692;169
43379684;446501876;169
43393846;446490238;169
43390452;446542799;169
43390452;446542799;169
43390452;446542799;169
43390452;446542799;169
43390452;446542799;169
43390452;446542799;169
43390452;446542799;169
43390452;446542799;169
43390452;446542799;169
43390452;446542799;169
43398978;446533931;169
43398978;446533931;169
43398978;446533931;169
43385766;446627858;169
43385766;446627858;169
43385766;446627858;169
43349131;446619508;169
43349131;446619508;169
43357875;446621831;169
43415886;446621409;169
43415886;446621409;169
43415886;446621409;169
43415886;446621409;169
43415886;446621409;169
43415886;446621409;169
43415886;446621409;169
43415886;446621409;169
43353035;446548128;169
43361719;446559454;169
43349773;446563709;169
43474321;446570563;170
43474321;446570563;170
43474321;446570563;170
43474321;446570563;170
43474321;446570563;170
43467828;446593869;170
43467828;446593869;170
43467828;446593869;170
43467828;446593869;170
43333961;446606914;170
43333961;446606914;170
43333961;446606914;170
43333961;446606914;170
43333961;446606914;170
43333961;446606914;170
43333961;446606914;170
43333961;446606914;170
43333961;446606914;170
43327912;446579540;170
43327912;446579540;170
43437679;446558752;170
43437679;446558752;170
43340263;446574872;170
43424371;446572777;170
43374639;446624218;170
43374639;446624218;170
43379684;446501876;170
43393846;446490238;170
43393846;446490238;170
43393846;446490238;170
43393846;446490238;170
43393846;446490238;170
43393846;446490238;170
43393846;446490238;170
43393846;446490238;170
43393047;446502254;170
43393047;446502254;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43392018;446521527;170
43390452;446542799;170
43390452;446542799;170
43390452;446542799;170
43390452;446542799;170
43390452;446542799;170
43390452;446542799;170
43390452;446542799;170
43390452;446542799;170
43390452;446542799;170
43390452;446542799;170
43398978;446533931;170
43385766;446627858;170
43385766;446627858;170
43385766;446627858;170
43385766;446627858;170
43385766;446627858;170
43385766;446627858;170
43385766;446627858;170
43385766;446627858;170
43385766;446627858;170
43451672;446635344;170
43339834;446555284;170
43353035;446548128;170
43353035;446548128;170
43353035;446548128;170
43361719;446559454;170
43361719;446559454;170
43361719;446559454;170
43449678;446497950;171
43474321;446570563;171
43474321;446570563;171
43467828;446593869;171
43467828;446593869;171
43467828;446593869;171
43333961;446606914;171
43333961;446606914;171
43333961;446606914;171
43333961;446606914;171
43333961;446606914;171
43333961;446606914;171
43333961;446606914;171
43487476;446556506;171
43470335;446631927;171
43439928;446633158;171
43424725;446622549;171
43367363;446622281;171
43367363;446622281;171
43367363;446622281;171
43367363;446622281;171
43367363;446622281;171
43367363;446622281;171
43367363;446622281;171
43367363;446622281;171
43367363;446622281;171
43379684;446501876;171
43393846;446490238;171
43393047;446502254;171
43393047;446502254;171
43393047;446502254;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43392018;446521527;171
43390452;446542799;171
43390452;446542799;171
43390452;446542799;171
43390452;446542799;171
43390452;446542799;171
43398978;446533931;171
43398978;446533931;171
43385766;446627858;171
43385766;446627858;171
43385766;446627858;171
43385766;446627858;171
43401088;446524532;171
43401088;446524532;171
43349131;446619508;171
43353035;446548128;171
43353035;446548128;171
43361719;446559454;171
43333961;446606914;172
43327912;446579540;172
43337844;446582687;172
43337844;446582687;172
43337844;446582687;172
43340263;446574872;172
43340263;446574872;172
43340263;446574872;172
43487476;446556506;172
43439928;446633158;172
43439928;446633158;172
43424725;446622549;172
43367363;446622281;172
43374067;446600383;172
43379684;446501876;172
43376840;446514617;172
43393047;446502254;172
43393047;446502254;172
43392018;446521527;172
43392018;446521527;172
43392018;446521527;172
43392018;446521527;172
43390452;446542799;172
43390452;446542799;172
43390452;446542799;172
43385766;446627858;172
43385766;446627858;172
43385766;446627858;172
43385766;446627858;172
43385766;446627858;172
43451672;446635344;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43433076;446634166;172
43361719;446559454;172
43361719;446559454;172
43361719;446559454;172
43349773;446563709;172
43443712;446559507;173
43474321;446570563;173
43474321;446570563;173
43474321;446570563;173
43335934;446561974;173
43333961;446606914;173
43337844;446582687;173
43337844;446582687;173
43340263;446574872;173
43340263;446574872;173
43340263;446574872;173
43366590;446625692;173
43374639;446624218;173
43374639;446624218;173
43374639;446624218;173
43374639;446624218;173
43374639;446624218;173
43374639;446624218;173
43374639;446624218;173
43379684;446501876;173
43379684;446501876;173
43393846;446490238;173
43393846;446490238;173
43392018;446521527;173
43392018;446521527;173
43392018;446521527;173
43392018;446521527;173
43392018;446521527;173
43392018;446521527;173
43392018;446521527;173
43392018;446521527;173
43392018;446521527;173
43392018;446521527;173
43392018;446521527;173
43385766;446627858;173
43385766;446627858;173
43385766;446627858;173
43385766;446627858;173
43385766;446627858;173
43385766;446627858;173
43385766;446627858;173
43385766;446627858;173
43349131;446619508;173
43357875;446621831;173
43357875;446621831;173
43357875;446621831;173
43339834;446555284;173
43339834;446555284;173
43339834;446555284;173
43339834;446555284;173
43339834;446555284;173
43443280;446505303;174
43439928;446633158;174
43424725;446622549;174
43424725;446622549;174
43424725;446622549;174
43374669;446601088;174
43374807;446600520;174
43379684;446501876;174
43379684;446501876;174
43379684;446501876;174
43392018;446521527;174
43392018;446521527;174
43392018;446521527;174
43392018;446521527;174
43390452;446542799;174
43398978;446533931;174
43398978;446533931;174
43398978;446533931;174
43398978;446533931;174
43385766;446627858;174
43385766;446627858;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43433076;446634166;174
43339834;446555284;174
43339834;446555284;174
43339834;446555284;174
43339834;446555284;174
43339834;446555284;174
43339834;446555284;174
43339834;446555284;174
43339834;446555284;174
43474321;446570563;175
43464687;446569976;175
43337844;446582687;175
43340263;446574872;175
43441244;446580842;175
43441161;446581405;175
43435673;446580772;175
43435590;446581434;175
43433829;446578361;175
43434342;446578394;175
43436806;446578675;175
43443890;446579486;175
43442474;446579344;175
43440863;446579172;175
43434487;446571073;175
43434421;446571735;175
43434371;446572297;175
43440680;446572920;175
43440730;446572142;175
43440803;446571596;175
43440868;446570962;175
43501606;446551969;175
43424725;446622549;175
43424725;446622549;175
43424725;446622549;175
43424725;446622549;175
43424725;446622549;175
43366590;446625692;175
43366590;446625692;175
43366590;446625692;175
43374639;446624218;175
43374639;446624218;175
43374639;446624218;175
43379684;446501876;175
43379684;446501876;175
43376840;446514617;175
43376840;446514617;175
43376840;446514617;175
43376840;446514617;175
43376840;446514617;175
43376840;446514617;175
43376840;446514617;175
43376840;446514617;175
43393846;446490238;175
43393846;446490238;175
43393047;446502254;175
43393047;446502254;175
43390452;446542799;175
43390452;446542799;175
43390452;446542799;175
43390452;446542799;175
43398978;446533931;175
43385766;446627858;175
43385766;446627858;175
43385766;446627858;175
43385766;446627858;175
43378824;446615391;175
43378824;446615391;175
43474321;446570563;176
43474321;446570563;176
43340263;446574872;176
43340263;446574872;176
43340263;446574872;176
43340263;446574872;176
43487476;446556506;176
43366590;446625692;176
43366590;446625692;176
43366590;446625692;176
43366590;446625692;176
43366590;446625692;176
43392018;446521527;176
43392018;446521527;176
43392018;446521527;176
43385766;446627858;176
43385766;446627858;176
43385766;446627858;176
43385766;446627858;176
43385766;446627858;176
43385766;446627858;176
43385766;446627858;176
43385766;446627858;176
43385766;446627858;176
43385766;446627858;176
43385766;446627858;176
43385766;446627858;176
43385766;446627858;176
43385766;446627858;176
43349131;446619508;176
43349131;446619508;176
43439906;446500256;177
43460388;446489447;177
43474321;446570563;177
43464687;446569976;177
43337844;446582687;177
43417614;446571893;177
43379684;446501876;177
43375939;446543181;177
43392018;446521527;177
43392018;446521527;177
43392018;446521527;177
43392018;446521527;177
43392018;446521527;177
43392018;446521527;177
43390452;446542799;177
43390452;446542799;177
43385766;446627858;177
43355791;446560841;177
43355791;446560841;177
43442922;446623964;177
43474321;446570563;178
43467828;446593869;178
43467828;446593869;178
43467828;446593869;178
43467828;446593869;178
43470108;446602552;178
43340263;446574872;178
43434987;446578477;178
43435599;446578493;178
43442104;446579354;178
43441475;446579205;178
43366590;446625692;178
43366590;446625692;178
43366590;446625692;178
43366590;446625692;178
43366590;446625692;178
43366590;446625692;178
43366590;446625692;178
43366590;446625692;178
43366590;446625692;178
43366590;446625692;178
43366590;446625692;178
43393047;446502254;178
43393047;446502254;178
43398978;446533931;178
43398978;446533931;178
43398978;446533931;178
43385766;446627858;178
43385766;446627858;178
43385766;446627858;178
43349131;446619508;178
43349131;446619508;178
43349131;446619508;178
43349131;446619508;178
43355791;446560841;178
43355791;446560841;178
43474321;446570563;179
43452850;446640936;179
43366590;446625692;179
43379684;446501876;179
43392018;446521527;179
43392018;446521527;179
43392018;446521527;179
43392018;446521527;179
43392018;446521527;179
43392018;446521527;179
43392018;446521527;179
43392018;446521527;179
43392018;446521527;179
43398978;446533931;179
43385766;446627858;179
43385766;446627858;179
43385766;446627858;179
43385766;446627858;179
43353035;446548128;179
43355791;446560841;179
43442922;446623964;179
43474321;446570563;180
43470108;446602552;180
43416959;446599588;180
43434256;446572926;180
43390452;446542799;180
43390452;446542799;180
43385766;446627858;180
43385766;446627858;180
43385766;446627858;180
43349131;446619508;180
43349131;446619508;180
43355791;446560841;180
43355791;446560841;180
43464687;446569976;181
43422092;446578572;181
43366590;446625692;181
43379684;446501876;181
43392018;446521527;181
43392018;446521527;181
43392018;446521527;181
43392018;446521527;181
43392018;446521527;181
43392018;446521527;181
43392018;446521527;181
43385766;446627858;181
43385766;446627858;181
43385766;446627858;181
43385766;446627858;181
43385766;446627858;181
43349131;446619508;181
43355791;446560841;181
43355791;446560841;181
43460321;446490972;182
43479842;446558582;182
43478771;446558518;182
43479032;446554562;182
43333961;446606914;182
43333961;446606914;182
43333961;446606914;182
43424725;446622549;182
43366590;446625692;182
43366590;446625692;182
43366590;446625692;182
43366590;446625692;182
43385766;446627858;182
43385766;446627858;182
43385766;446627858;182
43451672;446635344;182
43349131;446619508;182
43349131;446619508;182
43339834;446555284;182
43355791;446560841;182
43439420;446502763;183
43439420;446502763;183
43450423;446489874;183
43433456;446578804;183
43440969;446570167;183
43439928;446633158;183
43439928;446633158;183
43439928;446633158;183
43424725;446622549;183
43424725;446622549;183
43424725;446622549;183
43424725;446622549;183
43424725;446622549;183
43392018;446521527;183
43390452;446542799;183
43398978;446533931;183
43385766;446627858;183
43385766;446627858;183
43385766;446627858;183
43385766;446627858;183
43349131;446619508;183
43349131;446619508;183
43349131;446619508;183
43349131;446619508;183
43349131;446619508;183
43349131;446619508;183
43353035;446548128;183
43353035;446548128;183
43353035;446548128;183
43355791;446560841;183
43420796;446527321;184
43420796;446527321;184
43474321;446570563;184
43495542;446562978;184
43495542;446562978;184
43495542;446562978;184
43495542;446562978;184
43495542;446562978;184
43495542;446562978;184
43495542;446562978;184
43495542;446562978;184
43421611;446602899;184
43424725;446622549;184
43366590;446625692;184
43375939;446543181;184
43375939;446543181;184
43392018;446521527;184
43398978;446533931;184
43385766;446627858;184
43385766;446627858;184
43385766;446627858;184
43385766;446627858;184
43385766;446627858;184
43385766;446627858;184
43385766;446627858;184
43451672;446635344;184
43349131;446619508;184
43349131;446619508;184
43349131;446619508;184
43474321;446570563;185
43474321;446570563;185
43474321;446570563;185
43474321;446570563;185
43464687;446569976;185
43464687;446569976;185
43464687;446569976;185
43495542;446562978;185
43495542;446562978;185
43495542;446562978;185
43495542;446562978;185
43495542;446562978;185
43495542;446562978;185
43422503;446603445;185
43470335;446631927;185
43470335;446631927;185
43470335;446631927;185
43470335;446631927;185
43470335;446631927;185
43439928;446633158;185
43424725;446622549;185
43366590;446625692;185
43366590;446625692;185
43375939;446543181;185
43375939;446543181;185
43390452;446542799;185
43385766;446627858;185
43385766;446627858;185
43385766;446627858;185
43451672;446635344;185
43401088;446524532;185
43401088;446524532;185
43401088;446524532;185
43357875;446621831;185
43357875;446621831;185
43339834;446555284;185
43353035;446548128;185
43353035;446548128;185
43353035;446548128;185
43355791;446560841;185
43450423;446489874;186
43450423;446489874;186
43474321;446570563;186
43474321;446570563;186
43495542;446562978;186
43495542;446562978;186
43495542;446562978;186
43495542;446562978;186
43495542;446562978;186
43495542;446562978;186
43495542;446562978;186
43495542;446562978;186
43495542;446562978;186
43495542;446562978;186
43495542;446562978;186
43333961;446606914;186
43487476;446556506;186
43367363;446622281;186
43367363;446622281;186
43392018;446521527;186
43392018;446521527;186
43392018;446521527;186
43392018;446521527;186
43392018;446521527;186
43392018;446521527;186
43392018;446521527;186
43392018;446521527;186
43392018;446521527;186
43390452;446542799;186
43451672;446635344;186
43451672;446635344;186
43401088;446524532;186
43357875;446621831;186
43464687;446569976;187
43464687;446569976;187
43464687;446569976;187
43464687;446569976;187
43464687;446569976;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43495542;446562978;187
43333961;446606914;187
43487476;446556506;187
43470335;446631927;187
43470335;446631927;187
43470335;446631927;187
43470335;446631927;187
43424725;446622549;187
43424725;446622549;187
43366590;446625692;187
43375939;446543181;187
43375939;446543181;187
43375939;446543181;187
43375939;446543181;187
43375939;446543181;187
43375939;446543181;187
43392018;446521527;187
43392018;446521527;187
43349131;446619508;187
43349131;446619508;187
43464687;446569976;188
43464687;446569976;188
43464687;446569976;188
43464687;446569976;188
43464687;446569976;188
43464687;446569976;188
43495542;446562978;188
43495542;446562978;188
43495542;446562978;188
43495542;446562978;188
43495542;446562978;188
43495542;446562978;188
43495542;446562978;188
43495542;446562978;188
43495542;446562978;188
43335934;446561974;188
43333961;446606914;188
43333961;446606914;188
43487476;446556506;188
43439928;446633158;188
43439928;446633158;188
43366590;446625692;188
43366590;446625692;188
43366590;446625692;188
43366590;446625692;188
43366590;446625692;188
43392018;446521527;188
43392018;446521527;188
43385766;446627858;188
43385766;446627858;188
43401088;446524532;188
43401088;446524532;188
43401088;446524532;188
43349131;446619508;188
43357875;446621831;188
43339834;446555284;188
43353035;446548128;188
43353035;446548128;188
43464687;446569976;189
43464687;446569976;189
43475866;446581809;189
43495542;446562978;189
43495542;446562978;189
43495542;446562978;189
43495542;446562978;189
43495542;446562978;189
43495542;446562978;189
43495542;446562978;189
43495542;446562978;189
43430076;446573395;189
43487476;446556506;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
43470335;446631927;189
