3325041;2;3;1;6;1;1720;1725;1;10;24;0,119121612;7;2;2;1;074;074
3325041;2;4;1;6;1;1830;1835;10;1;24;0,119121612;7;2;2;1;074;074
3337930;1;-1;2;1;4;-1;-1;-1;-1;-1;-1;48;2;2;1;;
3337930;2;1;2;6;1;1100;1115;1;10;4;5,492127236;17;2;2;1;074;074
3337930;2;2;2;6;1;1400;1415;10;1;4;5,492127236;17;2;2;1;074;074
3407447;1;1;1;1;4;858;900;1;10;24;0,078778572;42;2;2;1;074;074
3407447;1;2;1;1;4;905;930;10;9;24;1,520855957;42;2;2;1;074;074
3407447;1;3;1;1;4;1200;1240;9;1;24;1,598093294;42;2;2;1;074;074
3407447;1;4;1;1;4;1348;1350;1;7;24;0,078778572;42;2;2;1;074;074
3407447;1;5;1;1;4;1406;1410;7;1;24;0,078778572;42;2;2;1;074;074
3407447;1;6;1;1;4;1810;1830;1;7;11;3,406553654;42;2;2;1;074;074
3407447;1;7;1;1;4;1930;1950;7;1;11;3,406553654;42;2;2;1;074;074
3407447;2;1;1;6;1;856;900;1;4;24;0,078778572;4;2;2;1;074;074
3407447;2;2;1;6;1;1351;1355;4;1;24;0,078778572;4;2;2;1;074;074
3407447;2;3;1;6;1;1810;1830;1;4;14;3,406553654;4;2;2;1;074;074
3407447;2;4;1;6;1;1930;1950;4;1;14;3,406553654;4;2;2;1;074;074
3410806;1;1;2;1;4;645;730;1;2;1;14,18760461;43;2;2;1;079;074
3410806;1;2;2;1;4;1500;1550;2;10;1;14,92974617;43;2;2;1;074;079
3410806;1;3;2;1;4;1600;1605;10;1;11;1,297537281;43;2;2;1;074;074
3410806;2;1;1;6;1;800;805;1;4;14;1,297537281;10;2;2;1;074;074
3410806;2;2;1;6;1;1600;1605;4;1;14;1,297537281;10;2;2;1;074;074
3417141;1;1;2;1;4;700;720;12;1;11;2,119355947;41;1;2;1;074;074
3417141;1;2;2;1;4;740;800;1;12;11;2,119355947;41;1;2;1;074;074
3417141;1;3;2;1;4;1500;1520;12;1;11;2,119355947;41;1;2;1;074;074
3417141;1;4;2;1;4;2000;2005;1;6;24;0,416386768;41;1;2;1;074;074
3417141;1;5;2;1;4;2030;2035;6;1;24;0,416386768;41;1;2;1;074;074
3417141;2;1;1;6;1;810;815;1;4;24;0,427521234;15;1;2;1;074;074
3417141;2;2;1;6;1;1415;1420;4;1;24;0,427521234;15;1;2;1;074;074
3417449;1;1;2;1;4;1600;1630;1;2;11;9,074624574;51;1;2;1;092;074
3417449;1;2;2;1;4;2030;2045;2;10;11;7,237072983;51;1;2;1;022;092
3417449;1;3;2;1;4;2055;2130;10;1;11;11,26075736;51;1;2;1;074;022
3417449;2;1;1;6;1;800;810;1;4;24;0,544416213;16;1;2;1;074;074
3417449;2;2;1;6;1;1430;1440;4;1;24;0,544416213;16;1;2;1;074;074
3417689;1;1;2;1;4;645;800;1;2;11;29,11968035;41;2;2;1;005;074
3417689;1;2;2;1;4;1500;1540;2;1;11;29,11968035;41;2;2;1;074;005
3417689;1;3;2;1;4;1700;1715;1;5;11;1,834853958;41;2;2;1;074;074
3417689;1;4;2;1;4;1800;1815;5;1;11;1,834853958;41;2;2;1;074;074
3417689;2;1;2;6;1;830;840;1;4;14;1,296043191;4;2;2;1;074;074
3417689;2;2;2;6;1;1630;1640;4;1;24;1,296043191;4;2;2;1;074;074
3427011;1;1;2;1;4;630;645;1;2;11;1,782922449;44;2;2;1;074;074
3427011;1;2;2;1;4;1410;1425;2;1;11;1,782922449;44;2;2;1;074;074
3427011;1;3;2;1;4;1730;1750;1;6;11;2,520212362;44;2;2;1;007;074
3427011;1;4;2;1;4;1830;1850;6;1;11;2,520212362;44;2;2;1;074;007
3427011;2;1;2;6;1;800;810;1;4;14;1,856765001;13;2;2;1;074;074
3427011;2;2;2;6;1;1405;1415;4;1;14;1,856765001;13;2;2;1;074;074
3427209;1;1;2;1;4;830;840;1;7;14;1,219665598;43;1;2;1;074;074
3427209;1;2;2;1;4;901;910;7;2;24;0,696630359;43;1;2;1;074;074
3427209;1;3;2;1;4;1354;1405;2;7;24;0,696630359;43;1;2;1;074;074
3427209;1;4;2;1;4;1436;1440;7;1;2;1,219665598;43;1;2;1;074;074
3427209;1;5;2;1;4;1730;1750;1;7;24;0,735110729;43;1;2;1;074;074
3427209;1;6;2;1;4;1915;1945;7;1;24;0,735110729;43;1;2;1;074;074
3427209;2;1;2;6;1;830;840;1;4;14;0,829470415;6;1;2;1;074;074
3427209;2;2;2;6;1;1436;1440;4;1;2;0,829470415;6;1;2;1;074;074
3427209;2;3;2;6;1;1730;1750;1;9;24;0,735110729;6;1;2;1;074;074
3427209;2;4;2;6;1;1915;1945;9;1;24;0,735110729;6;1;2;1;074;074
3427248;1;1;1;1;5;836;900;1;7;24;2,600205642;48;3;2;1;074;074
3427248;1;2;1;1;5;911;936;7;1;24;2,600205642;48;3;2;1;074;074
3427248;1;3;1;1;5;941;1011;1;2;17;15,63334581;48;3;2;1;079;074
3427248;1;4;1;1;5;1630;1700;2;1;17;15,63334581;48;3;2;1;074;079
3427248;1;5;1;1;5;1800;1815;1;7;11;1,052767222;48;3;2;1;074;074
3427248;1;6;1;1;5;1900;1915;7;1;11;1,052767222;48;3;2;1;074;074
3427248;2;1;1;6;1;854;900;1;4;24;0,463328058;8;3;2;1;074;074
3427248;2;2;1;6;1;1600;1605;4;1;14;0,463328058;8;3;2;1;074;074
3427248;2;3;1;6;1;1800;1810;1;12;14;0,986367686;8;3;2;1;074;074
3427248;2;4;1;6;1;1900;1915;12;1;14;0,986367686;8;3;2;1;074;074
3427637;1;1;2;1;4;830;845;1;7;11;2,229136674;36;2;2;1;074;074
3427637;1;2;2;1;4;900;905;7;2;24;0,152254612;36;2;2;1;074;074
3427637;1;3;2;1;4;1141;1145;2;7;11;1,15774276;36;2;2;1;074;074
3427637;1;4;2;1;4;1341;1345;7;10;11;1,006384011;36;2;2;1;074;074
3427637;1;5;2;1;4;1415;1430;10;1;11;2,229136674;36;2;2;1;074;074
3427637;1;6;2;1;4;1530;1550;1;2;11;2,312597083;36;2;2;1;074;074
3427637;1;7;2;1;4;1800;1815;2;1;11;2,312597083;36;2;2;1;074;074
3427637;2;1;2;6;1;830;845;1;4;14;2,229136674;4;2;2;1;074;074
3427637;2;2;2;6;1;1423;1430;4;1;14;2,229136674;4;2;2;1;074;074
3428214;1;1;1;1;4;745;800;1;2;11;2,266627393;52;2;2;1;074;074
3428214;1;2;1;1;4;1400;1415;2;1;11;2,266627393;52;2;2;1;074;074
3428214;1;3;1;1;4;1530;1545;1;2;11;2,266627393;52;2;2;1;074;074
3428214;1;4;1;1;4;1930;1945;2;1;11;2,266627393;52;2;2;1;074;074
3428214;2;1;1;6;1;815;825;1;4;24;0,806702603;12;2;2;1;074;074
3428214;2;2;1;6;1;1420;1430;4;1;24;0,806702603;12;2;2;1;074;074
3442434;1;1;2;1;4;1300;1305;1;5;24;0,272007669;56;1;2;1;074;074
3442434;1;2;2;1;4;1310;1315;5;1;24;0,272007669;56;1;2;1;074;074
3442434;2;1;2;6;1;801;815;1;4;2;0,906210351;16;1;2;1;074;074
3442434;2;2;2;6;1;1426;1440;4;1;4;0,906210351;16;1;2;1;074;074
3443280;1;1;2;1;4;600;645;1;2;1;13,73941947;46;2;2;1;079;074
3443280;1;2;2;1;4;1300;1345;2;1;1;13,73941947;46;2;2;1;074;079
3443280;2;1;2;6;1;750;810;1;4;24;1,02673628;15;2;2;1;074;074
3443280;2;2;2;6;1;1420;1445;4;1;24;1,02673628;15;2;2;1;074;074
3443280;2;3;2;6;1;1659;1700;1;9;24;0,070051851;15;2;2;1;074;074
3443280;2;4;2;6;1;1804;1805;9;1;24;0,070051851;15;2;2;1;074;074
3443455;1;1;2;1;4;740;830;1;2;2;17,39895178;42;1;2;1;079;074
3443455;1;2;2;1;4;1515;1600;2;1;2;17,39895178;42;1;2;1;074;079
3443455;2;1;2;6;1;735;740;1;4;24;0,099084651;6;1;2;1;074;074
3443455;2;2;2;6;1;1700;1705;4;1;24;0,099084651;6;1;2;1;074;074
3444514;1;1;2;1;1;845;855;1;10;24;0,402895175;47;1;2;1;074;074
3444514;1;2;2;1;1;905;915;10;1;24;0,402895175;47;1;2;1;074;074
3444514;1;3;2;1;1;1345;1355;1;7;24;0,402895175;47;1;2;1;074;074
3444514;1;4;2;1;1;1405;1420;7;1;24;0,402895175;47;1;2;1;074;074
3444514;2;1;1;6;1;845;855;1;4;24;0,402895175;9;1;2;1;074;074
3444514;2;2;1;6;1;1400;1420;4;1;24;0,402895175;9;1;2;1;074;074
3445010;1;1;2;1;4;851;855;1;7;11;0,419959239;42;0;2;1;074;074
3445010;1;2;2;1;4;901;905;10;1;11;0,419959239;42;0;2;1;074;074
3445010;2;1;1;6;1;851;855;1;4;14;0,419959239;8;0;2;1;074;074
3445010;2;2;1;6;1;1320;1330;4;1;24;0,419959239;8;0;2;1;074;074
3445010;2;3;1;6;1;1445;1455;1;4;24;0,419959239;8;0;2;1;074;074
3445010;2;4;1;6;1;1630;1640;4;1;24;0,419959239;8;0;2;1;074;074
3445010;2;5;1;6;1;2135;2140;1;9;14;0,535380432;8;0;2;1;074;074
3445010;2;6;1;6;1;2315;2320;9;1;14;0,535380432;8;0;2;1;074;074
3445233;1;1;1;1;5;630;700;1;2;12;30,8533343;42;2;2;1;148;074
3445233;1;2;1;1;5;1500;1530;2;1;12;30,8533343;42;2;2;1;074;148
3445233;1;3;1;1;5;1550;1555;1;10;24;0,358597929;42;2;2;1;074;074
3445233;1;4;1;1;5;1600;1610;7;1;24;0,358597929;42;2;2;1;074;074
3445233;2;1;1;6;1;800;820;1;4;24;0,88632403;12;2;2;1;074;074
3445233;2;2;1;6;1;1420;1440;4;1;24;0,88632403;12;2;2;1;074;074
3445233;2;3;1;6;1;1745;1755;1;9;24;0,177071306;12;2;2;1;074;074
3445233;2;4;1;6;1;1900;1915;9;1;24;0,177071306;12;2;2;1;074;074
3445267;1;1;2;1;4;530;700;1;2;1;23,19705747;42;1;2;1;079;074
3445267;1;2;2;1;4;1430;1600;2;1;1;23,19705747;42;1;2;1;074;079
3445267;2;1;2;6;1;840;900;1;4;24;0,426297269;11;1;2;1;074;074
3445267;2;2;2;6;1;1703;1715;4;1;24;0,426297269;11;1;2;1;074;074
3446364;1;1;1;1;4;900;1000;1;10;1;24,04180747;67;1;2;1;073;074
3446364;1;2;1;1;4;1200;1230;10;10;4;4,318038445;67;1;2;1;079;073
3446364;1;3;1;1;4;1300;1330;10;1;4;21,59142548;67;1;2;1;074;079
3446364;2;1;2;6;1;830;900;1;9;24;0;12;1;2;1;074;074
3446364;2;2;2;6;1;1430;1500;1;9;24;0;12;1;2;1;074;074
3446435;1;1;1;1;4;1200;1340;1;2;14;16,57526222;53;0;2;1;079;074
3446435;1;2;1;1;4;2100;2215;2;1;14;16,57526222;53;0;2;1;074;079
3446435;2;1;1;6;1;830;900;1;9;24;0;7;0;2;1;074;074
3446435;2;2;1;6;1;1400;1430;1;1;24;0;7;0;2;1;074;074
3446835;1;1;1;1;4;750;835;1;2;2;7,400749502;39;0;2;1;058;074
3446835;1;2;1;1;4;1830;1900;2;1;2;7,400749502;39;0;2;1;074;058
3446835;2;1;1;6;1;830;850;1;4;4;5,89095264;10;0;2;1;058;074
3446835;2;2;1;6;1;1700;1730;4;1;4;5,89095264;10;0;2;1;074;058
3447233;1;-1;2;1;4;-1;-1;-1;-1;-1;-1;42;1;2;1;;
3447233;2;-1;2;6;1;-1;-1;-1;-1;-1;-1;15;1;2;1;;
3448158;1;1;1;1;4;600;630;1;2;11;11,18591224;47;2;2;1;073;074
3448158;1;2;1;1;4;2000;2020;2;1;11;11,18591224;47;2;2;1;074;073
3448158;2;1;2;6;1;815;825;1;4;24;0,28967618;12;2;2;1;074;074
3448158;2;2;2;6;1;1445;1500;4;1;24;0,28967618;12;2;2;1;074;074
3449554;1;1;2;1;4;530;540;1;3;14;1,682745315;30;1;2;1;074;074
3449554;1;2;2;1;4;830;850;3;1;14;1,682745315;30;1;2;1;074;074
3449554;1;3;2;1;4;903;910;1;7;14;0,612114898;30;1;2;1;074;074
3449554;1;4;2;1;4;920;945;10;3;14;1,772654056;30;1;2;1;074;074
3449554;1;5;2;1;4;1150;1210;3;10;14;1,772654056;30;1;2;1;074;074
3449554;1;6;2;1;4;1223;1230;7;1;14;0,612114898;30;1;2;1;074;074
3449554;1;7;2;1;4;1423;1430;1;7;14;0,612114898;30;1;2;1;074;074
3449554;1;8;2;1;4;1435;1440;10;1;14;0,612114898;30;1;2;1;074;074
3449554;1;9;2;1;4;1600;1620;1;10;24;0,612114898;30;1;2;1;074;074
3449554;1;10;2;1;4;1630;1700;7;1;24;0,612114898;30;1;2;1;074;074
3449554;2;1;1;6;1;903;910;1;4;14;0,612114898;6;1;2;1;074;074
3449554;2;2;1;6;1;1230;1240;4;1;14;0,612114898;6;1;2;1;074;074
3449554;2;3;1;6;1;1415;1430;1;4;24;0,612114898;6;1;2;1;074;074
3449554;2;4;1;6;1;1630;1700;4;1;24;0,612114898;6;1;2;1;074;074
3450517;1;1;1;1;4;900;915;1;7;24;0,807914294;47;1;2;1;074;074
3450517;1;2;1;1;4;915;930;7;1;24;0,807914294;47;1;2;1;074;074
3450517;1;3;1;1;4;1004;1010;1;5;11;0,948387812;47;1;2;1;074;074
3450517;1;4;1;1;4;1130;1140;5;1;24;0,948387812;47;1;2;1;074;074
3450517;1;5;1;1;4;1430;1500;1;2;11;18,91938809;47;1;2;1;079;074
3450517;1;6;1;1;4;2100;2130;2;1;11;18,91938809;47;1;2;1;074;079
3450517;2;1;2;6;1;900;915;1;4;24;0,807914294;12;1;2;1;074;074
3450517;2;2;2;6;1;1700;1715;4;1;24;0,807914294;12;1;2;1;074;074
3450593;1;1;1;1;4;650;750;1;2;1;18,94850973;50;4;2;1;079;074
3450593;1;2;1;1;4;1800;1900;2;1;1;18,94850973;50;4;2;1;074;079
3450593;1;3;1;1;4;1903;1915;1;9;24;0,653772362;50;4;2;1;074;074
3450593;1;4;1;1;4;1954;2005;9;1;24;0,653772362;50;4;2;1;074;074
3450593;2;1;1;6;1;800;810;1;4;2;1,585835904;13;4;2;1;074;074
3450593;2;2;1;6;1;1530;1540;4;1;2;1,585835904;13;4;2;1;074;074
3450593;2;3;1;6;1;1930;1945;1;9;2;2,43150182;13;4;2;1;007;074
3450593;2;4;1;6;1;2100;2115;9;1;2;2,43150182;13;4;2;1;074;007
3451660;1;1;2;1;1;730;755;1;2;4;3,22759345;38;1;2;1;065;074
3451660;1;2;2;1;1;1700;1730;2;1;4;3,22759345;38;1;2;1;074;065
3451660;2;1;1;6;1;1415;1430;1;10;4;2,87460169;17;1;2;1;074;074
3451660;2;2;1;6;1;1900;1930;10;8;4;3,695598317;17;1;2;1;065;074
3451660;2;3;1;6;1;2230;2250;8;1;4;3,663537882;17;1;2;1;074;065
3451736;1;1;1;2;4;845;900;1;2;24;1,391261162;44;2;2;1;074;074
3451736;1;2;1;2;4;1800;1815;2;1;24;1,391261162;44;2;2;1;074;074
3451736;2;1;1;6;1;845;855;1;4;14;1,31424011;7;2;2;1;074;074
3451736;2;2;1;6;1;1600;1615;4;1;14;1,31424011;7;2;2;1;074;074
3452287;1;1;1;1;4;706;725;1;2;11;12,596604;36;1;2;1;161;074
3452287;1;2;1;1;4;1500;1515;2;1;11;12,596604;36;1;2;1;074;161
3452287;2;1;2;6;1;705;805;1;4;24;4,078448057;4;1;2;1;065;074
3452287;2;2;2;6;1;1300;1405;4;1;24;4,078448057;4;1;2;1;074;065
3452287;2;3;2;6;1;1415;1520;1;4;24;4,078448057;4;1;2;1;065;074
3452287;2;4;2;6;1;1636;1735;4;1;24;4,078448057;4;1;2;1;074;065
3454877;1;1;1;1;4;730;845;1;2;2;16,35189621;40;2;2;1;079;074
3454877;1;2;1;1;4;1730;1830;2;5;1;11,21172957;40;2;2;1;079;079
3454877;1;3;1;1;4;1948;1955;5;1;14;5,613620876;40;2;2;1;074;079
3454877;2;1;1;6;1;720;730;1;4;24;0,490857478;8;2;2;1;074;074
3454877;2;2;1;6;1;1600;1610;4;1;24;0,490857478;8;2;2;1;074;074
3454877;2;3;1;6;1;1800;1830;1;5;14;5,613620876;8;2;2;1;079;074
3454877;2;4;1;6;1;1948;1955;5;1;14;5,613620876;8;2;2;1;074;079
3455172;1;1;2;1;1;515;615;1;2;1;9,030261913;48;1;2;1;073;074
3455172;1;2;2;1;1;802;840;2;3;24;2,531064794;48;1;2;1;073;073
3455172;1;3;2;1;1;1410;1500;3;1;2;10,16355598;48;1;2;1;074;073
3455172;1;4;2;1;1;1630;1640;1;9;14;2,426153908;48;1;2;1;074;074
3455172;1;5;2;1;1;1900;1910;9;1;14;2,426153908;48;1;2;1;074;074
3455172;2;1;1;6;1;820;825;1;4;24;0,257667793;16;1;2;1;074;074
3455172;2;2;1;6;1;1415;1420;4;1;24;0,257667793;16;1;2;1;074;074
3455172;2;3;1;6;1;1816;1840;1;9;2;2,426153908;16;1;2;1;074;074
3455172;2;4;1;6;1;2016;2040;9;1;2;2,426153908;16;1;2;1;074;074
3455688;1;1;1;1;5;715;740;1;2;11;2,41659853;50;1;2;1;074;074
3455688;1;2;1;1;5;1530;1550;2;10;11;5,03219401;50;1;2;1;074;074
3455688;1;3;1;1;5;1600;1620;10;1;11;2,640272699;50;1;2;1;074;074
3455688;2;1;1;6;1;845;855;1;8;24;0,543959464;17;1;2;1;074;074
3455688;2;2;1;6;1;930;945;8;8;1;9,273462314;17;1;2;1;079;074
3455688;2;3;1;6;1;1530;1555;8;10;1;9,273462314;17;1;2;1;074;079
3455688;2;4;1;6;1;1555;1610;10;1;24;0,543959464;17;1;2;1;074;074
3455868;1;1;1;1;4;700;745;1;2;11;26,17628693;51;2;2;1;079;074
3455868;1;2;1;1;4;1900;1945;2;1;11;26,17628693;51;2;2;1;074;079
3455868;2;1;2;6;1;900;905;1;4;14;1,412356519;15;2;2;1;074;074
3455868;2;2;2;6;1;1700;1705;4;1;14;1,412356519;15;2;2;1;074;074
3456276;1;1;1;1;5;800;830;1;2;11;8,262680776;49;1;2;1;079;074
3456276;1;2;1;1;5;1430;1500;2;1;11;8,262680776;49;1;2;1;074;079
3456276;1;3;1;1;5;1630;1650;1;2;11;8,262680776;49;1;2;1;079;074
3456276;1;4;1;1;5;1940;2000;2;1;11;8,262680776;49;1;2;1;074;079
3456276;2;-1;1;6;1;-1;-1;-1;-1;-1;-1;13;1;2;1;;
3457185;1;1;2;1;4;730;800;1;2;11;6,848690279;45;2;2;1;007;074
3457185;1;2;2;1;4;1500;1530;2;1;11;6,848690279;45;2;2;1;074;007
3457185;1;3;2;1;4;1610;1620;1;10;11;5,704664675;45;2;2;1;006;074
3457185;1;4;2;1;4;1700;1730;7;1;11;5,704664675;45;2;2;1;074;006
3457185;1;5;2;1;4;1800;1815;1;5;11;1,28902277;45;2;2;1;045;074
3457185;1;6;2;1;4;1900;1915;5;1;11;1,28902277;45;2;2;1;074;045
3457185;2;1;2;6;1;830;850;1;4;14;5,704664675;15;2;2;1;006;074
3457185;2;2;2;6;1;1700;1730;4;1;14;5,704664675;15;2;2;1;074;006
3457735;1;1;2;1;1;700;740;1;2;1;10,18368646;38;0;2;1;079;074
3457735;1;2;2;1;1;1300;1340;2;1;1;10,18368646;38;0;2;1;074;079
3457735;2;1;1;6;1;815;830;1;4;24;0,961698028;13;0;2;1;074;074
3457735;2;2;1;6;1;1500;1515;4;1;24;0,961698028;13;0;2;1;074;074
3459892;1;1;1;1;5;920;930;1;2;11;4,522491636;49;2;2;1;006;074
3459892;1;2;1;1;5;1700;1740;2;6;11;19,21264234;49;2;2;1;079;006
3459892;1;3;1;1;5;1845;1920;6;1;11;23,1051632;49;2;2;1;074;079
3459892;2;1;2;6;1;830;850;1;4;14;5,608225553;13;2;2;1;006;074
3459892;2;2;2;6;1;1645;1700;4;1;14;5,608225553;13;2;2;1;074;006
3460440;1;1;2;1;1;759;810;1;7;14;1,98556237;53;2;2;1;074;074
3460440;1;2;2;1;1;820;910;7;2;2;14,79637217;53;2;2;1;079;074
3460440;1;3;2;1;1;1930;2030;2;1;2;13,7178607;53;2;2;1;074;079
3460440;2;1;2;6;1;759;810;1;4;14;1,98556237;16;2;2;1;074;074
3460440;2;2;2;6;1;1700;1710;4;1;14;1,98556237;16;2;2;1;074;074
3461612;1;1;2;1;4;755;855;1;3;1;11,06457934;46;1;2;1;079;074
3461612;1;2;2;1;4;1100;1105;3;3;24;0,312045914;46;1;2;1;079;079
3461612;1;3;2;1;4;1235;1245;3;3;24;0,388688154;46;1;2;1;079;079
3461612;1;4;2;1;4;1515;1545;3;3;6;1,624487645;46;1;2;1;079;079
3461612;1;5;2;1;4;1700;1745;3;1;1;12,01023329;46;1;2;1;074;079
3461612;1;6;2;1;4;1755;1800;1;9;24;0,285126326;46;1;2;1;074;074
3461612;1;7;2;1;4;1900;1905;9;1;24;0,285126326;46;1;2;1;074;074
3461612;1;8;2;1;4;2005;2010;1;5;24;0,181302061;46;1;2;1;074;074
3461612;1;9;2;1;4;2020;2025;5;1;24;0,181302061;46;1;2;1;074;074
3461612;2;1;1;6;1;825;830;1;4;24;0,442304023;17;1;2;1;074;074
3461612;2;2;1;6;1;1430;1440;4;1;24;0,442304023;17;1;2;1;074;074
3462290;1;1;1;1;4;855;900;1;10;24;0,113650496;48;2;2;1;074;074
3462290;1;2;1;1;4;900;905;10;5;24;0,317594956;48;2;2;1;074;074
3462290;1;3;1;1;4;1000;1005;5;1;24;0,238339035;48;2;2;1;074;074
3462290;1;4;1;1;4;1400;1405;1;7;24;0,113650496;48;2;2;1;074;074
3462290;1;5;1;1;4;1405;1410;7;1;24;0,113650496;48;2;2;1;074;074
3462290;1;6;1;1;4;1630;1635;1;10;24;0,113650496;48;2;2;1;074;074
3462290;1;7;1;1;4;1830;1835;10;1;24;0,113650496;48;2;2;1;074;074
3462290;2;1;1;6;1;855;900;1;4;24;0,113650496;7;2;2;1;074;074
3462290;2;2;1;6;1;1405;1410;4;1;24;0,113650496;7;2;2;1;074;074
3462290;2;3;1;6;1;1630;1635;1;4;24;0,113650496;7;2;2;1;074;074
3462290;2;4;1;6;1;1830;1835;4;1;24;0,113650496;7;2;2;1;074;074
3462317;1;1;1;1;4;800;810;1;2;11;3,019605023;47;1;2;1;074;074
3462317;1;2;1;1;4;1900;1920;2;1;11;3,019605023;47;1;2;1;074;074
3462317;2;-1;2;6;1;-1;-1;-1;-1;-1;-1;8;1;2;1;;
3462396;1;1;2;1;1;1430;1445;1;2;4;3,082220304;39;1;2;1;007;074
3462396;1;2;2;1;1;2100;2115;2;1;4;3,082220304;39;1;2;1;074;007
3462396;2;-1;2;6;1;-1;-1;-1;-1;-1;-1;12;1;2;1;;
3463718;1;1;1;1;4;900;910;1;10;24;1,033042949;44;2;2;1;074;074
3463718;1;2;1;1;4;1015;1025;10;1;24;1,033042949;44;2;2;1;074;074
3463718;2;1;2;6;1;800;805;1;4;24;0,545014639;13;2;2;1;074;074
3463718;2;2;2;6;1;1430;1435;4;1;24;0,545014639;13;2;2;1;074;074
3463718;2;3;2;6;1;1820;1830;1;9;24;0,684005333;13;2;2;1;074;074
3463718;2;4;2;6;1;1930;1940;9;1;24;0,684005333;13;2;2;1;074;074
3463895;1;1;2;1;4;645;745;1;2;1;24,24273022;49;0;2;1;079;074
3463895;1;2;2;1;4;1500;1615;2;1;1;24,24273022;49;0;2;1;074;079
3463895;2;1;2;6;1;800;820;1;4;24;1,062458094;13;0;2;1;074;074
3463895;2;2;2;6;1;1430;1450;4;1;24;1,062458094;13;0;2;1;074;074
3464308;1;1;2;2;4;800;820;1;2;24;1,077695513;48;1;2;1;074;074
3464308;1;2;2;2;4;1600;1610;2;1;24;1,077695513;48;1;2;1;074;074
3464308;1;3;2;2;4;1620;1630;1;4;24;0,839312707;48;1;2;1;074;074
3464308;1;4;2;2;4;1811;1840;4;1;24;0,839312707;48;1;2;1;074;074
3464308;2;1;2;6;1;748;810;1;4;14;18,14602211;15;1;2;1;079;074
3464308;2;2;2;6;1;1418;1440;4;1;14;18,14602211;15;1;2;1;074;079
3464468;1;1;2;1;4;700;805;1;2;11;15,50120647;39;1;2;1;079;074
3464468;1;2;2;1;4;1500;1535;2;1;11;15,50120647;39;1;2;1;074;079
3464468;2;1;2;6;1;805;820;1;4;14;2,324894842;14;1;2;1;074;074
3464468;2;2;2;6;1;1420;1440;4;1;14;2,324894842;14;1;2;1;074;074
3464833;1;1;2;1;4;1300;1330;1;2;11;4,871197081;46;1;2;1;074;074
3464833;1;2;2;1;4;2205;2215;2;1;11;4,871197081;46;1;2;1;074;074
3464833;2;1;2;6;1;815;830;1;4;24;0,645031333;18;1;2;1;074;074
3464833;2;2;2;6;1;1420;1440;4;1;24;0,645031333;18;1;2;1;074;074
3464833;2;3;2;6;1;1730;1740;1;8;4;3,612592148;18;1;2;1;074;074
3464833;2;4;2;6;1;1900;1915;8;1;4;3,612592148;18;1;2;1;074;074
3466370;1;1;2;1;4;845;855;1;7;24;0,415241747;45;2;2;1;074;074
3466370;1;2;2;1;4;900;910;7;1;24;0,415241747;45;2;2;1;074;074
3466370;1;3;2;1;4;1100;1115;1;6;24;0,434542924;45;2;2;1;074;074
3466370;1;4;2;1;4;1200;1215;6;1;24;0,434542924;45;2;2;1;074;074
3466370;1;5;2;1;4;1215;1230;1;5;11;4,569488299;45;2;2;1;007;074
3466370;1;6;2;1;4;1245;1305;5;5;11;12,15015259;45;2;2;1;080;007
3466370;1;7;2;1;4;1400;1420;5;1;11;16,05620705;45;2;2;1;074;080
3466370;1;8;2;1;4;1545;1600;1;10;24;0,415241747;45;2;2;1;074;074
3466370;1;9;2;1;4;1600;1615;10;1;24;0,415241747;45;2;2;1;074;074
3466370;2;1;1;6;1;815;830;1;4;24;0,303320447;15;2;2;1;074;074
3466370;2;2;1;6;1;1410;1425;4;1;24;0,303320447;15;2;2;1;074;074
3466370;2;3;1;6;1;1645;1650;1;4;24;0,163140032;15;2;2;1;074;074
3466370;2;4;1;6;1;1800;1805;4;1;24;0,163140032;15;2;2;1;074;074
3467536;1;1;1;1;5;835;845;1;10;11;2,988066938;44;3;2;1;007;074
3467536;1;2;1;1;5;845;850;10;1;11;2,988066938;44;3;2;1;074;007
3467536;1;3;1;1;5;1800;1805;1;7;11;2,988066938;44;3;2;1;007;074
3467536;1;4;1;1;5;1805;1810;7;1;11;2,988066938;44;3;2;1;074;007
3467536;2;1;1;6;1;835;845;1;4;14;2,988066938;9;3;2;1;007;074
3467536;2;2;1;6;1;1805;1810;4;1;14;2,988066938;9;3;2;1;074;007
3467902;1;1;2;1;4;845;900;1;7;24;0,359536771;45;2;2;1;074;074
3467902;1;2;2;1;4;905;915;7;1;24;0,359536771;45;2;2;1;074;074
3467902;1;3;2;1;4;1545;1600;1;7;24;0,359536771;45;2;2;1;074;074
3467902;1;4;2;1;4;1610;1620;7;1;24;0,359536771;45;2;2;1;074;074
3467902;2;1;2;6;1;845;900;1;4;24;0,359536771;12;2;2;1;074;074
3467902;2;2;2;6;1;1600;1620;4;1;24;0,359536771;12;2;2;1;074;074
3469220;1;1;1;1;4;801;805;1;10;11;0,407664142;42;2;2;1;074;074
3469220;1;2;1;1;4;808;930;10;3;11;8,205509059;42;2;2;1;079;074
3469220;1;3;1;1;4;1119;1200;3;3;11;4,175422892;42;2;2;1;079;079
3469220;1;4;1;1;4;1210;1245;3;3;11;17,73459144;42;2;2;1;092;079
3469220;1;5;1;1;4;1900;1925;3;1;11;8,790572159;42;2;2;1;074;092
3469220;2;1;1;6;1;801;805;1;4;14;0,407664142;4;2;2;1;074;074
