3493758;1;2;2;8;4;900;930;10;5;24;0,386268384;43;4;2;1;74;74
3493758;1;3;2;8;4;950;1000;5;1;24;0,292397734;43;4;2;1;74;74
3493758;1;4;2;8;4;1120;1200;1;10;4;3,935724623;43;4;2;1;7;74
3493758;1;5;2;8;4;1210;1240;10;1;4;3,935724623;43;4;2;1;74;7
3493758;1;6;2;8;4;1350;1355;1;7;24;0,131064731;43;4;2;1;74;74
3493758;1;7;2;8;4;1400;1410;7;1;24;0,131064731;43;4;2;1;74;74
3493758;1;8;2;8;4;1745;1810;1;7;24;1,038324229;43;4;2;1;74;74
3493758;1;9;2;8;4;1930;1950;7;1;24;1,038324229;43;4;2;1;74;74
3493758;2;1;1;6;1;845;900;1;4;24;0,131064731;4;4;2;1;74;74
3493758;2;2;1;6;1;1400;1410;4;1;24;0,131064731;4;4;2;1;74;74
3493758;2;3;1;6;1;1745;1810;1;9;24;1,038324229;4;4;2;1;74;74
3493758;2;4;1;6;1;1930;1950;9;1;24;1,038324229;4;4;2;1;74;74
3494936;1;1;2;4;1;1130;1135;1;6;14;1,220153653;39;1;2;1;74;74
3494936;1;2;2;4;1;1330;1335;6;1;14;1,220153653;39;1;2;1;74;74
3494936;2;1;1;6;1;850;900;1;4;24;0,310729227;11;1;2;1;74;74
3494936;2;2;1;6;1;1600;1605;4;1;24;0,310729227;11;1;2;1;74;74
3495625;1;1;2;4;4;845;855;1;7;24;0,585815033;49;2;2;1;74;74
3495625;1;2;2;4;4;900;910;7;10;24;0,622200522;49;2;2;1;74;74
3495625;1;3;2;4;4;1130;1145;10;1;24;0,770098384;49;2;2;1;74;74
3495625;1;4;2;4;4;1245;1255;1;10;24;0,585815033;49;2;2;1;74;74
3495625;1;5;2;4;4;1300;1315;10;1;24;0,585815033;49;2;2;1;74;74
3495625;2;1;2;6;1;845;855;1;4;24;0,585815033;12;2;2;1;74;74
3495625;2;2;2;6;1;1300;1315;4;1;24;0,585815033;12;2;2;1;74;74
3496688;1;1;2;8;1;1330;1400;1;10;14;31,27181465;42;0;2;1;148;74
3496688;1;2;2;8;1;1405;1435;7;1;14;31,27181465;42;0;2;1;74;148
3496688;2;1;1;6;1;850;920;1;4;14;31,27181465;8;0;2;1;148;74
3496688;2;2;1;6;1;1400;1430;4;1;14;31,27181465;8;0;2;1;74;148
3496835;1;1;2;4;4;840;845;1;10;24;0,19010991;38;0;2;1;74;74
3496835;1;2;2;4;4;845;850;10;1;24;0,19010991;38;0;2;1;74;74
3496835;1;3;2;4;4;1000;1025;1;10;24;1,981715171;38;0;2;1;74;74
3496835;1;4;2;4;4;1400;1425;10;1;24;1,981715171;38;0;2;1;74;74
3496835;1;5;2;4;4;1545;1550;1;7;24;0,19010991;38;0;2;1;74;74
3496835;1;6;2;4;4;1600;1605;7;1;24;0,19010991;38;0;2;1;74;74
3496835;2;1;2;6;1;840;845;1;4;24;0,19010991;4;0;2;1;74;74
3496835;2;2;2;6;1;1600;1605;4;1;24;0,19010991;4;0;2;1;74;74
3497175;1;1;2;4;4;850;855;1;7;24;0,35062161;36;2;2;1;74;74
3497175;1;2;2;4;4;900;905;7;1;24;0,35062161;36;2;2;1;74;74
3497175;1;3;2;4;4;1350;1355;1;7;24;0,35062161;36;2;2;1;74;74
3497175;1;4;2;4;4;1400;1405;7;1;24;0,35062161;36;2;2;1;74;74
3497175;1;5;2;4;4;1550;1555;1;7;24;0,35062161;36;2;2;1;74;74
3497175;1;6;2;4;4;1700;1705;7;1;24;0,35062161;36;2;2;1;74;74
3497175;2;1;2;6;1;850;855;1;4;24;0,35062161;7;2;2;1;74;74
3497175;2;2;2;6;1;1400;1405;4;1;24;0,35062161;7;2;2;1;74;74
3497175;2;3;2;6;1;1550;1555;1;4;24;0,35062161;7;2;2;1;74;74
3497175;2;4;2;6;1;1700;1705;4;1;24;0,35062161;7;2;2;1;74;74
3498450;1;1;2;8;4;845;855;1;7;24;0,383866423;40;1;2;1;74;74
3498450;1;2;2;8;4;900;910;7;5;24;0,253983342;40;1;2;1;74;74
3498450;1;3;2;8;4;925;930;5;1;24;0,492100024;40;1;2;1;74;74
3498450;2;1;2;6;1;740;800;1;4;2;1,507872544;13;1;2;1;74;74
3498450;2;2;2;6;1;1420;1440;4;1;2;1,507872544;13;1;2;1;74;74
3499019;1;1;2;4;4;1100;1120;1;5;24;0,388470056;47;2;2;1;74;74
3499019;1;2;2;4;4;1200;1210;5;1;24;0,388470056;47;2;2;1;74;74
3499019;1;3;2;4;4;1700;1800;1;9;24;3,297271971;47;2;2;1;74;74
3499019;1;4;2;4;4;1800;1900;9;1;24;3,297271971;47;2;2;1;74;74
3499019;2;1;2;6;1;830;845;1;4;24;0,62484279;16;2;2;1;74;74
3499019;2;2;2;6;1;1450;1500;4;1;24;0,62484279;16;2;2;1;74;74
3499019;2;3;2;6;1;1800;1820;1;9;14;6,224117997;16;2;2;1;58;74
3499019;2;4;2;6;1;1930;2000;9;1;14;6,224117997;16;2;2;1;74;58
3503519;1;-1;1;3;1;-1;-1;-1;-1;-1;-1;50;1;2;1;;
3503519;2;1;2;6;1;830;840;1;4;24;0,386531596;16;1;2;1;74;74
3503519;2;2;2;6;1;1430;1440;4;1;24;0,386531596;16;1;2;1;74;74
3504517;1;1;2;4;4;740;800;1;7;11;6,239711352;50;1;2;1;79;74
3504517;1;2;2;4;4;820;830;7;5;11;2,609739538;50;1;2;1;74;79
3504517;1;3;2;4;4;945;1005;5;5;11;3,248580729;50;1;2;1;74;74
3504517;1;4;2;4;4;1200;1210;5;5;11;1,692039866;50;1;2;1;74;74
3504517;1;5;2;4;4;1259;1300;5;1;24;0,451052109;50;1;2;1;74;74
3504517;1;6;2;4;4;1615;1640;1;7;11;6,239711352;50;1;2;1;79;74
3504517;1;7;2;4;4;1645;1710;7;1;11;6,239711352;50;1;2;1;74;79
3504517;1;8;2;4;4;1750;1810;1;7;11;6,239711352;50;1;2;1;79;74
3504517;1;9;2;4;4;1815;1830;7;1;11;6,239711352;50;1;2;1;74;79
3504517;2;1;1;6;1;745;800;1;4;14;6,890832595;17;1;2;1;79;74
3504517;2;2;1;6;1;1815;1830;4;1;14;6,890832595;17;1;2;1;74;79
3506017;1;1;2;8;4;1645;1705;1;7;24;0,523641002;52;1;2;1;74;74
3506017;1;2;2;8;4;1850;1910;7;1;24;0,523641002;52;1;2;1;74;74
3506017;2;1;1;6;1;835;845;1;4;14;1,341300212;15;1;2;1;74;74
3506017;2;2;1;6;1;1400;1410;4;1;15;1,341300212;15;1;2;1;74;74
3506017;2;3;1;6;1;1450;1500;1;4;14;1,341300212;15;1;2;1;74;74
3506017;2;4;1;6;1;1735;1740;4;1;14;1,341300212;15;1;2;1;74;74
3506017;2;5;1;6;1;1830;1900;1;10;4;3,289297587;15;1;2;1;74;74
3506017;2;6;1;6;1;2000;2030;10;1;4;3,289297587;15;1;2;1;74;74
3508748;1;1;2;8;4;1000;1030;1;7;11;2,376861905;47;2;2;1;74;74
3508748;1;2;2;8;4;1450;1515;7;1;11;2,376861905;47;2;2;1;74;74
3508748;1;3;2;8;4;1715;1730;1;5;11;8,296696638;47;2;2;1;79;74
3508748;1;4;2;8;4;1830;1845;5;1;11;8,296696638;47;2;2;1;74;79
3508748;1;5;2;8;4;1850;1900;1;7;11;2,582009531;47;2;2;1;74;74
3508748;1;6;2;8;4;1905;1920;10;1;11;2,582009531;47;2;2;1;74;74
3508748;2;1;2;6;1;755;830;1;4;8;5,932734565;16;2;2;1;74;74
3508748;2;3;2;6;1;1630;1705;4;1;8;5,932734565;16;2;2;1;74;74
3508748;2;4;2;6;1;1845;1900;1;9;14;2,582009531;16;2;2;1;74;74
3508748;2;5;2;6;1;2100;2115;9;1;14;2,582009531;16;2;2;1;74;74
3509884;1;1;1;4;1;900;910;1;10;24;0,504066366;67;0;2;1;74;74
3509884;1;2;1;4;1;1000;1015;10;1;24;0,504066366;67;0;2;1;74;74
3509884;2;1;1;6;1;820;830;1;4;24;0,838479004;16;0;2;1;74;74
3509884;2;2;1;6;1;1430;1445;4;1;24;0,838479004;16;0;2;1;74;74
3511392;1;1;2;8;5;800;830;1;10;2;5,199412483;49;2;2;1;79;74
3511392;1;2;2;8;5;900;930;10;1;2;5,199412483;49;2;2;1;74;79
3511392;1;3;2;8;5;1530;1600;1;7;2;5,199412483;49;2;2;1;79;74
3511392;1;4;2;8;5;1700;1730;7;1;2;5,199412483;49;2;2;1;74;79
3511392;2;1;1;6;1;800;830;1;4;2;5,199412483;12;2;2;1;79;74
3511392;2;2;1;6;1;1700;1730;4;1;2;5,199412483;12;2;2;1;74;79
3515988;1;1;2;4;1;1045;1115;1;1;24;0;51;0;2;1;74;74
3515988;1;2;2;4;1;1900;1915;1;8;24;0,756934992;51;0;2;1;74;74
3515988;1;3;2;4;1;2100;2110;8;8;24;0,66948496;51;0;2;1;74;74
3515988;1;4;2;4;1;2215;2220;8;1;24;0,268831912;51;0;2;1;74;74
3515988;2;1;1;6;1;1045;1115;1;1;24;0;12;0;2;1;74;74
3515988;2;2;1;6;1;1900;1915;1;8;24;0,756934992;12;0;2;1;74;74
3515988;2;3;1;6;1;2100;2110;8;8;24;0,66948496;12;0;2;1;74;74
3515988;2;4;1;6;1;2215;2220;8;1;24;0,268831912;12;0;2;1;74;74
3516613;1;1;2;4;4;855;905;1;7;24;0,70043595;48;4;2;1;74;74
3516613;1;2;2;4;4;906;916;7;1;24;0,70043595;48;4;2;1;74;74
3516613;1;3;2;4;4;1456;1505;1;7;24;0,70043595;48;4;2;1;74;74
3516613;1;4;2;4;4;1505;1530;7;8;24;0,748655471;48;4;2;1;74;74
3516613;1;5;2;4;4;1930;1950;8;7;24;0,475998804;48;4;2;1;74;74
3516613;1;6;2;4;4;1950;2015;7;1;24;0,528412806;48;4;2;1;74;74
3516613;2;1;2;6;1;810;825;1;4;24;0,360451696;16;4;2;1;74;74
3516613;2;2;2;6;1;1420;1435;4;1;24;0,360451696;16;4;2;1;74;74
3516806;1;1;2;4;1;838;853;1;7;24;1,242027464;28;1;2;1;74;74
3516806;1;2;2;4;1;854;910;7;1;24;1,242027464;28;1;2;1;74;74
3516806;2;1;1;6;1;838;855;1;4;24;1,242027464;7;1;2;1;74;74
3516806;2;2;1;6;1;1644;1700;4;1;24;1,242027464;7;1;2;1;74;74
3516918;1;1;2;8;4;840;850;1;10;24;0,643911301;40;1;2;1;74;74
3516918;1;2;2;8;4;905;915;10;1;24;0,643911301;40;1;2;1;74;74
3516918;1;3;2;8;4;1130;1150;1;10;24;0,775311864;40;1;2;1;74;74
3516918;1;4;2;8;4;1215;1240;10;7;24;1,092728762;40;1;2;1;74;74
3516918;1;5;2;8;4;1305;1315;7;1;24;0,643911301;40;1;2;1;74;74
3516918;1;6;2;8;4;1440;1455;1;10;24;0,643911301;40;1;2;1;74;74
3516918;1;7;2;8;4;1500;1510;10;1;24;0,643911301;40;1;2;1;74;74
3516918;1;8;2;8;4;1635;1650;1;7;24;0,643911301;40;1;2;1;74;74
3516918;1;9;2;8;4;1651;1714;7;12;14;16,24787326;40;1;2;1;79;74
3516918;1;10;2;8;4;1736;1800;12;1;14;16,84233026;40;1;2;1;74;79
3516918;2;1;1;6;1;840;850;1;4;24;0,643911301;4;1;2;1;74;74
3516918;2;2;1;6;1;1305;1315;4;1;24;0,643911301;4;1;2;1;74;74
3516918;2;3;1;6;1;1444;1455;1;4;24;0,643911301;4;1;2;1;74;74
3516918;2;4;1;6;1;1641;1705;4;12;14;16,24787326;4;1;2;1;79;74
3516918;2;5;1;6;1;1726;1800;12;1;14;16,84233026;4;1;2;1;74;79
3517530;1;1;2;4;4;915;920;1;7;24;0,212454081;47;2;2;1;74;74
3517530;1;2;2;4;4;930;935;7;1;24;0,212454081;47;2;2;1;74;74
3517530;1;3;2;4;4;1030;1105;1;5;11;14,3869724;47;2;2;1;113;74
3517530;1;4;2;4;4;1130;1135;5;5;11;1,105135575;47;2;2;1;65;113
3517530;1;5;2;4;4;1315;1340;5;1;11;13,38363022;47;2;2;1;74;65
3517530;1;6;2;4;4;1800;1805;1;7;24;0,212454081;47;2;2;1;74;74
3517530;1;7;2;4;4;1845;1850;7;1;24;0,212454081;47;2;2;1;74;74
3517530;2;1;1;6;1;915;920;1;4;24;0,212454081;6;2;2;1;74;74
3517530;2;2;1;6;1;1845;1855;4;1;24;0,212454081;6;2;2;1;74;74
3519651;1;-1;2;4;4;-1;-1;-1;-1;-1;-1;36;1;2;1;;
3519651;2;-1;1;6;1;-1;-1;-1;-1;-1;-1;11;1;2;1;;
3522739;1;1;2;4;4;1700;1715;1;9;24;0;49;1;2;1;74;74
3522739;1;2;2;4;4;1745;1800;1;9;24;0;49;1;2;1;74;74
3522739;2;1;1;6;1;810;830;1;4;24;0,977911024;16;1;2;1;74;74
3522739;2;2;1;6;1;1410;1430;4;1;24;0,977911024;16;1;2;1;74;74
3524117;1;1;2;4;1;856;905;1;7;3;0,602450106;45;0;2;1;74;74
3524117;1;2;2;4;1;909;920;7;1;3;0,602450106;45;0;2;1;74;74
3524117;1;3;2;4;1;1620;1630;1;7;2;0,602450106;45;0;2;1;74;74
3524117;1;4;2;4;1;1948;2000;7;1;3;0,602450106;45;0;2;1;74;74
3524117;2;1;2;6;1;856;905;1;4;3;0,602450106;10;0;2;1;74;74
3524117;2;2;2;6;1;1948;2000;4;1;3;0,602450106;10;0;2;1;74;74
3526158;1;1;2;4;1;900;1010;1;10;2;17,55367974;47;1;2;1;79;74
3526158;1;2;2;4;1;1200;1250;10;1;2;17,55367974;47;1;2;1;74;79
3526158;1;3;2;4;1;1350;1400;1;10;24;0,218538663;47;1;2;1;74;74
3526158;1;4;2;4;1;1400;1410;7;1;24;0,218538663;47;1;2;1;74;74
3526158;1;5;2;4;1;1700;1705;1;7;24;0,092978498;47;1;2;1;74;74
3526158;1;6;2;4;1;1705;1710;10;1;24;0,092978498;47;1;2;1;74;74
3526158;1;7;2;4;1;1755;1800;1;10;24;0,092978498;47;1;2;1;74;74
3526158;1;8;2;4;1;1800;1805;7;1;24;0,092978498;47;1;2;1;74;74
3526158;2;1;2;6;1;840;850;1;4;24;0,218538663;6;1;2;1;74;74
3526158;2;2;2;6;1;1400;1410;4;1;24;0,218538663;6;1;2;1;74;74
3526158;2;3;2;6;1;1700;1705;1;4;24;0,092978498;6;1;2;1;74;74
3526158;2;4;2;6;1;1800;1805;4;1;24;0,092978498;6;1;2;1;74;74
3527966;1;1;2;3;4;900;910;1;9;11;1,458840486;46;2;2;1;74;74
3527966;1;2;2;3;4;1030;1040;9;6;11;1,448580212;46;2;2;1;74;74
3527966;1;3;2;3;4;1138;1140;6;1;11;0,434946308;46;2;2;1;74;74
3527966;1;4;2;3;4;1700;1715;1;10;11;5,250264717;46;2;2;1;79;74
3527966;1;5;2;3;4;1730;1745;7;5;11;3,364202891;46;2;2;1;74;79
3527966;1;6;2;3;4;1800;1815;5;1;11;2,076742812;46;2;2;1;74;74
3527966;2;1;1;6;1;745;900;1;4;8;17,01862683;7;2;2;1;79;74
3527966;2;2;1;6;1;1630;1745;4;5;8;15,97131142;7;2;2;1;74;79
3527966;2;3;1;6;1;1800;1815;5;1;14;2,076742812;7;2;2;1;74;74
3528924;1;1;2;4;4;1030;1050;1;10;14;3,895018542;61;2;2;1;7;74
3528924;1;2;2;4;4;1240;1300;10;1;14;3,895018542;61;2;2;1;74;7
3528924;2;1;2;6;1;815;835;1;4;24;1,079173159;12;2;2;1;74;74
3528924;2;2;2;6;1;1430;1450;4;1;24;1,079173159;12;2;2;1;74;74
3536726;1;1;2;8;1;845;855;1;7;24;0,434727303;42;1;2;1;74;74
3536726;1;2;2;8;1;1104;1110;7;1;24;0,434727303;42;1;2;1;74;74
3536726;1;3;2;8;1;1345;1350;1;10;24;0,434727303;42;1;2;1;74;74
3536726;1;4;2;8;1;1410;1425;7;1;24;0,434727303;42;1;2;1;74;74
3536726;1;5;2;8;1;1755;1805;1;7;24;0,737489952;42;1;2;1;74;74
3536726;1;6;2;8;1;1930;1950;7;1;24;0,737489952;42;1;2;1;74;74
3536726;2;1;1;6;1;810;830;1;4;24;0,604276415;14;1;2;1;74;74
3536726;2;2;1;6;1;1415;1440;4;1;24;0,604276415;14;1;2;1;74;74
3540049;1;1;1;3;4;1700;1715;1;10;14;2,311524516;55;1;2;1;74;74
3540049;2;1;1;6;1;900;905;1;4;24;0,284381337;10;1;2;1;74;74
3540049;2;2;1;6;1;1400;1405;4;1;24;0,284381337;10;1;2;1;74;74
3543953;1;1;2;4;4;850;900;1;7;24;0,376927794;48;2;2;1;74;74
3543953;1;2;2;4;4;900;910;7;1;24;0,376927794;48;2;2;1;74;74
3543953;1;3;2;4;4;1520;1530;1;7;24;0,376927794;48;2;2;1;74;74
3543953;1;4;2;4;4;1530;1540;7;1;24;0,376927794;48;2;2;1;74;74
3543953;2;1;1;6;1;850;900;1;4;24;0,376927794;9;2;2;1;74;74
3543953;2;2;1;6;1;1530;1540;4;1;24;0,376927794;9;2;2;1;74;74
3544553;1;1;2;9;4;1100;1110;1;7;24;0,149826174;37;2;2;1;74;74
3544553;1;2;2;9;4;1300;1310;7;1;24;0,149826174;37;2;2;1;74;74
3544553;1;3;2;9;4;1800;1815;1;8;14;9,0985809;37;2;2;1;79;74
3544553;1;4;2;9;4;2015;2030;8;1;14;9,0985809;37;2;2;1;74;79
3544553;2;1;2;6;1;845;850;1;4;24;0,433741764;9;2;2;1;74;74
3544553;2;2;2;6;1;1400;1420;4;1;24;0,433741764;9;2;2;1;74;74
3544553;2;3;2;6;1;1800;1815;1;8;14;9,0985809;9;2;2;1;79;74
3544553;2;4;2;6;1;2015;2030;8;1;14;9,0985809;9;2;2;1;74;79
3546306;1;-1;2;4;4;-1;-1;-1;-1;-1;-1;42;1;2;1;;
3546306;2;1;1;6;1;730;735;1;10;14;1,078739344;7;1;2;1;74;74
3546306;2;2;1;6;1;846;905;10;4;24;1,28773298;7;1;2;1;74;74
3546306;2;3;1;6;1;1516;1535;4;9;24;1,28773298;7;1;2;1;74;74
3546306;2;4;1;6;1;1701;1720;9;4;24;1,28773298;7;1;2;1;74;74
3546306;2;5;1;6;1;1830;1833;4;1;14;0,214939956;7;1;2;1;74;74
3547828;1;1;2;8;4;750;800;1;7;11;1,383815033;44;1;2;1;74;74
3547828;1;2;2;8;4;800;810;7;5;11;3,820583012;44;1;2;1;74;74
3547828;1;3;2;8;4;1200;1210;5;1;11;3,302939489;44;1;2;1;74;74
3547828;1;4;2;8;4;1230;1240;1;10;11;1,383815033;44;1;2;1;74;74
3547828;1;5;2;8;4;1240;1240;7;1;11;1,383815033;44;1;2;1;74;74
3547828;2;1;2;6;1;750;800;1;4;14;1,383815033;15;1;2;1;74;74
3547828;2;2;2;6;1;1230;1240;4;1;14;1,383815033;15;1;2;1;74;74
3548073;1;1;2;4;4;840;900;1;10;24;0,700762404;43;2;2;1;74;74
3548073;1;2;2;4;4;900;910;10;1;24;0,700762404;43;2;2;1;74;74
3548073;1;3;2;4;4;1040;1051;1;9;11;0,655763049;43;2;2;1;74;74
3548073;1;4;2;4;4;1300;1310;9;10;11;0,522217712;43;2;2;1;74;74
3548073;1;5;2;4;4;1540;1550;10;10;11;0,757754005;43;2;2;1;74;74
3548073;1;6;2;4;4;1600;1600;10;7;11;0,242267701;43;2;2;1;74;74
3548073;1;7;2;4;4;1815;1825;7;1;11;0,655763049;43;2;2;1;74;74
3548073;2;1;2;6;1;840;900;1;4;24;0,700762404;7;2;2;1;74;74
3548073;2;2;2;6;1;1600;1601;4;9;14;0,242267701;7;2;2;1;74;74
3548073;2;3;2;6;1;1815;1825;9;1;14;0,655763049;7;2;2;1;74;74
3548545;1;1;2;3;1;830;850;1;7;24;0,102079713;45;0;2;1;74;74
3548545;1;2;2;3;1;900;915;7;1;24;0,102079713;45;0;2;1;74;74
3548545;1;3;2;3;1;1100;1115;1;10;24;1,335945921;45;0;2;1;74;74
3548545;1;4;2;3;1;1200;1203;10;6;4;0,590642625;45;0;2;1;74;74
3548545;1;5;2;3;1;1430;1445;6;1;2;1,713144111;45;0;2;1;74;74
3548545;1;6;2;3;1;1530;1550;1;12;24;0,102079713;45;0;2;1;74;74
3548545;1;7;2;3;1;1600;1615;12;1;24;0,102079713;45;0;2;1;74;74
3548545;1;8;2;3;1;2000;2010;1;5;24;0,312659101;45;0;2;1;74;74
3548545;1;9;2;3;1;2020;2030;5;1;24;0,312659101;45;0;2;1;74;74
3548545;2;1;1;6;1;830;850;1;4;24;0,102079713;4;0;2;1;74;74
3548545;2;2;1;6;1;1600;1615;4;1;24;0,102079713;4;0;2;1;74;74
3548545;2;3;1;6;1;2000;2010;1;5;24;0,312659101;4;0;2;1;74;74
3548545;2;4;1;6;1;2020;2030;5;1;24;0,312659101;4;0;2;1;74;74
3549746;1;-1;2;7;4;-1;-1;-1;-1;-1;-1;46;1;2;1;;
3549746;2;1;1;6;1;900;1000;1;4;8;3,482884467;13;1;2;1;74;74
3549746;2;2;1;6;1;1600;1645;4;1;8;3,482884467;13;1;2;1;74;74
3549792;1;1;2;4;4;852;900;1;10;24;0,21185247;40;0;2;1;74;74
3549792;1;2;2;4;4;900;910;10;1;24;0,21185247;40;0;2;1;74;74
3549792;1;3;2;4;4;1320;1325;1;10;24;0,21185247;40;0;2;1;74;74
3549792;1;4;2;4;4;1325;1330;10;1;24;0,21185247;40;0;2;1;74;74
3549792;1;5;2;4;4;1450;1455;1;10;24;0,21185247;40;0;2;1;74;74
3549792;1;6;2;4;4;1455;1505;10;1;24;0,21185247;40;0;2;1;74;74
3549792;1;7;2;4;4;1620;1625;1;10;24;0,21185247;40;0;2;1;74;74
3549792;1;8;2;4;4;1625;1700;10;10;24;0,822153061;40;0;2;1;74;74
3549792;1;9;2;4;4;1904;1915;10;1;24;0,73717331;40;0;2;1;74;74
3549792;2;1;2;6;1;854;900;1;4;24;0,21185247;4;0;2;1;74;74
3549792;2;2;2;6;1;1325;1330;4;1;24;0,21185247;4;0;2;1;74;74
3549792;2;3;2;6;1;1450;1455;1;4;24;0,21185247;4;0;2;1;74;74
3549792;2;4;2;6;1;1625;1700;4;9;24;0,822153061;4;0;2;1;74;74
3549792;2;5;2;6;1;1903;1915;9;1;24;0,73717331;4;0;2;1;74;74
3550520;1;1;2;4;1;1600;1620;1;10;24;0,998907499;26;0;2;1;74;74
3550520;1;2;2;4;1;2130;2150;10;1;24;0,998907499;26;0;2;1;74;74
3550520;2;1;1;6;1;745;800;1;4;24;0,745832723;17;0;2;1;74;74
3550520;2;2;1;6;1;1410;1445;4;1;24;0,745832723;17;0;2;1;74;74
3551196;1;1;2;6;1;900;905;1;4;24;0,16107663;48;1;2;1;74;74
3551196;1;2;2;6;1;1400;1415;4;10;24;0,527653025;48;1;2;1;74;74
3551196;1;3;2;6;1;1430;1440;10;5;24;0,489323612;48;1;2;1;74;74
3551196;1;4;2;6;1;1510;1530;5;1;24;0,829152868;48;1;2;1;74;74
3551196;2;1;1;6;1;825;830;1;4;24;0,149742612;15;1;2;1;74;74
3551196;2;2;1;6;1;1420;1425;4;1;24;0,149742612;15;1;2;1;74;74
3551196;2;3;1;6;1;1630;1655;1;10;2;1,673392324;15;1;2;1;74;74
3551196;2;4;1;6;1;2030;2100;10;1;24;1,673392324;15;1;2;1;74;74
3553678;1;1;2;6;4;855;900;1;10;11;0,745255265;48;2;2;1;74;74
3553678;1;2;2;6;4;900;910;10;4;11;3,647409688;48;2;2;1;74;74
3553678;1;3;2;6;4;1500;1510;4;1;11;3,36036058;48;2;2;1;74;74
3553678;1;4;2;6;4;1555;1600;1;7;11;0,745255265;48;2;2;1;74;74
3553678;1;5;2;6;4;1600;1615;7;6;11;7,692610769;48;2;2;1;92;74
3553678;1;6;2;6;4;1700;1715;6;1;11;7,281900701;48;2;2;1;74;92
3553678;1;7;2;6;4;1755;1800;1;7;11;1,38754291;48;2;2;1;74;74
3553678;1;8;2;6;4;1900;1905;7;1;11;1,38754291;48;2;2;1;74;74
3553678;2;1;1;6;1;855;900;1;4;14;0,745255265;8;2;2;1;74;74
3553678;2;2;1;6;1;1600;1615;4;6;14;7,692610769;8;2;2;1;92;74
3553678;2;3;1;6;1;1700;1715;6;1;14;7,281900701;8;2;2;1;74;92
3553678;2;4;1;6;1;1755;1800;1;4;14;1,38754291;8;2;2;1;74;74
3553678;2;5;1;6;1;1900;1905;4;1;14;1,38754291;8;2;2;1;74;74
3556687;1;1;2;6;4;830;835;1;7;11;3,85573575;51;2;2;1;65;74
3556687;1;2;2;6;4;835;945;7;4;1;14,46152477;51;2;2;1;79;65
3556687;1;3;2;6;4;1430;1445;4;5;4;1,756162464;51;2;2;1;79;79
3556687;1;4;2;6;4;1700;1800;5;1;1;15,26157593;51;2;2;1;74;79
3556687;2;1;2;6;1;815;835;1;4;14;7,072188684;13;2;2;1;65;74
3556687;2;2;2;6;1;1700;1715;4;1;14;7,072188684;13;2;2;1;74;65
3559812;1;1;1;4;4;1100;1105;1;5;24;0,336872218;49;1;2;1;74;74
3559812;1;2;1;4;4;1200;1210;5;1;24;0,336872218;49;1;2;1;74;74
3559812;2;1;1;6;1;805;810;1;4;24;0,487552335;15;1;2;1;74;74
3559812;2;2;1;6;1;1415;1420;4;1;24;0,487552335;15;1;2;1;74;74
3560491;1;1;2;9;4;1715;1730;1;10;11;0,777994386;47;1;2;1;74;74
3560491;1;2;2;9;4;1730;1740;10;10;11;1,257965325;47;1;2;1;74;74
3560491;1;3;2;9;4;1750;1800;10;1;11;1,739372593;47;1;2;1;74;74
3560491;1;4;2;9;4;1810;1835;1;9;24;2,093059668;47;1;2;1;74;74
3560491;1;5;2;9;4;1835;1900;9;1;24;2,093059668;47;1;2;1;74;74
3560491;2;1;1;6;1;1720;1725;1;4;14;0,329407095;17;1;2;1;74;74
3560491;2;2;1;6;1;1905;1920;4;1;24;0,329407095;17;1;2;1;74;74
3560499;1;1;2;8;4;800;835;1;9;24;0;41;2;2;1;74;74
3560499;1;2;2;8;4;1300;1330;1;9;24;0;41;2;2;1;74;74
3560499;2;1;2;6;1;830;835;1;4;24;0;9;2;2;1;74;74
3560499;2;2;2;6;1;1330;1335;4;1;24;0;9;2;2;1;74;74
3560800;1;1;2;4;1;845;855;1;10;24;0,3384302;43;0;2;1;74;74
3560800;1;2;2;4;1;900;905;10;5;24;0,381088838;43;0;2;1;74;74
3560800;1;3;2;4;1;910;915;5;1;24;0,071374955;43;0;2;1;74;74
3560800;1;4;2;4;1;1650;1700;1;10;24;0,3384302;43;0;2;1;74;74
3560800;1;5;2;4;1;1700;1710;10;1;24;0,3384302;43;0;2;1;74;74
3560800;2;1;1;6;1;845;855;1;4;24;0,3384302;9;0;2;1;74;74
3560800;2;2;1;6;1;1700;1710;4;1;24;0,3384302;9;0;2;1;74;74
3560952;1;1;2;4;4;1745;1800;1;10;14;1,63374248;42;1;2;1;74;74
3560952;1;2;2;4;4;1900;1915;10;1;14;1,63374248;42;1;2;1;74;74
3560952;2;1;1;6;1;845;900;1;4;24;0,55236946;4;1;2;1;74;74
3560952;2;2;1;6;1;1600;1615;4;1;24;0,55236946;4;1;2;1;74;74
3561496;1;1;2;4;4;900;930;1;5;11;2,192497371;47;1;2;1;74;74
3561496;1;2;2;4;4;1015;1030;5;1;11;2,192497371;47;1;2;1;74;74
3561496;1;3;2;4;4;1130;1135;1;5;24;0,051342547;47;1;2;1;74;74
3561496;1;4;2;4;4;1215;1225;5;10;24;0,658321175;47;1;2;1;74;74
3561496;1;5;2;4;4;1230;1240;7;1;24;0,64959027;47;1;2;1;74;74
3561496;1;6;2;4;4;1415;1425;1;7;24;0,64959027;47;1;2;1;74;74
3561496;1;7;2;4;4;1430;1440;7;1;24;0,64959027;47;1;2;1;74;74
